x,y,dprec,prec,dndvi,ndvi,dtemp,temp,evapot,elevation,soilmo,phreat,dsat0,sat0,dsat1,sat1,dsat2,sat2,dsat3,sat3,gwlvl,truth
170,0,1.0677,35.8135,17.1905,3572.0,0.2395,6.1665,10.1556,1983.5914,0.2787,0.0679.0,6.75,891.0,7.875,1164.0,-11.5,1789.0,31.3125,69.1559,-0.0743
170,10,1.3303,34.9015,-26.6548,3116.0,0.2144,7.1085,10.1556,1975.4738,0.2787,-0.01299.0,-247.9375,1587.0,-363.4375,1905.0,-465.5625,2355.0,-352.3125,44.4742,-0.3875
170,20,1.3799,34.3965,23.0238,2729.0,0.2176,7.5,7.7318,1899.6038,0.3175,-0.0982.0,-345.625,1281.0,-501.9375,1496.5,-644.375,2245.0,73.0625,37.3445,-0.1633
170,30,1.1228,25.1375,36.381,2125.0,0.1762,8.4525,7.7318,1644.2648,0.3175,0.01872.0,-116.3125,2456.0,-65.375,2917.0,-51.875,3657.0,119.6875,38.8592,-0.0195
170,40,1.1005,25.1435,14.4762,1992.0,0.1922,8.485,7.0438,1672.686,0.2815,0.0855.5,10.0,1121.0,-0.5625,1551.5,4.3125,2066.0,-19.0,38.8078,0.1692
170,50,1.1573,30.397,28.2024,2300.0,0.2274,8.0205,8.0735,1845.6796,0.1225,0.0862.0,42.8125,1147.0,38.125,1525.0,62.75,1976.0,43.4375,47.9132,0.3596
170,60,1.1265,28.5945,32.7857,2141.0,0.2119,8.0265,8.0735,1871.3914,0.1225,0.0984.5,65.0,1286.5,24.75,1699.0,-3.75,2228.0,-5.5625,51.7462,0.588
170,70,1.1492,29.0245,11.7619,1892.0,0.178,8.947,6.8485,1691.4622,0.3038,-0.01078.0,25.3125,1444.5,-4.0625,1926.5,-23.625,2473.5,-32.6875,48.2351,0.6098
170,80,1.2148,31.638,11.0417,2320.0,0.2021,8.27,6.6245,2099.9834,0.3187,0.0942.5,43.125,1232.0,22.1875,1635.5,13.5,2396.5,-1.375,45.7856,0.3752
170,90,1.1072,23.896,26.5238,1913.0,0.1716,9.5745,6.6245,1474.9135,0.3187,-0.01188.5,59.875,1589.0,23.5625,2030.5,0.5625,2462.5,14.625,36.419,-0.0364
170,100,0.8693,11.631,12.3929,1348.0,0.1244,10.764,7.0432,1279.8995,0.308,-0.01623.0,30.625,2148.0,-17.9375,2556.0,-109.5625,3029.0,-107.4375,37.2454,-0.0877
170,110,0.7911,11.218,6.7976,1283.0,0.122,10.8035,5.6771,1226.3221,0.3378,-0.02259.0,-63.9375,3136.0,-46.0,3875.5,-68.5,4218.0,-64.75,43.0441,-0.1167
170,120,0.787,12.283,3.1429,1200.0,0.135,10.958,5.6771,1207.5303,0.3378,0.1272187.0,18.0625,2801.5,-0.8125,3279.5,21.875,3567.5,56.9375,39.7728,-0.0794
170,130,0.7517,10.975,-6.4881,628.0,0.1417,11.0515,5.5586,1191.1771,0.3364,270.4893101.0,163.625,4029.0,177.8125,12348.0,1159.0,4883.0,198.6875,44.6755,-0.06
170,140,0.8319,11.186,16.1548,649.0,0.1464,11.0475,4.9948,1191.191,0.3319,-0.02618.0,-142.75,3616.0,-57.25,4243.0,-3015.75,4372.5,-15.0625,50.488,-0.0347
170,150,0.898,11.706,-0.3571,598.0,0.1564,10.982,4.9948,1192.6964,0.3319,-0.02803.5,-104.875,3644.5,-114.25,4170.5,-5834.4375,4349.0,-129.5625,59.6377,-0.034
170,160,0.9934,11.9755,1.9643,599.0,0.1732,10.891,4.9661,1192.8881,0.3297,-0.02946.0,61.375,3706.0,83.0625,4759.5,-3398.4375,4515.0,177.375,65.3425,-0.0077
170,170,1.0437,12.609,5.3452,873.0,0.1787,10.903,4.9661,1202.1416,0.3297,0.02774.0,47.625,3545.5,37.75,4029.0,-446.9375,4297.5,50.1875,62.8413,0.0274
170,180,1.0886,12.5645,5.0,1197.0,0.1821,10.837,4.4203,1213.2504,0.3228,271.61211842.0,24.5,2485.0,-2.9375,3017.0,-1.125,3373.0,3.6875,56.5893,0.0322
170,190,1.0733,11.743,-4.9167,1184.0,0.1815,10.7625,3.2643,1213.606,0.2756,-1.32871719.5,60.875,2292.0,32.875,2766.5,10.0,3118.5,-104.5625,56.9103,0.0037
170,200,1.1387,13.2535,20.0357,1430.0,0.1848,10.592,3.2643,1248.6517,0.2756,139.90581542.0,9.0625,2022.0,42.0,2361.0,-9.875,2843.0,4.125,57.7237,0.0104
170,210,1.1618,15.073,25.5476,1531.0,0.196,10.0885,3.3119,1417.5342,0.2784,-0.01174.0,-50.5,1545.5,-82.375,1874.0,-181.8125,2317.0,-228.9375,55.4459,0.0331
170,220,1.1366,14.6415,24.2024,1494.0,0.1951,9.924,3.6347,1373.5723,0.281,-0.01224.0,-15.6875,1580.0,-52.9375,1903.0,-69.25,2274.0,-143.8125,57.2412,0.0193
170,230,1.2946,16.021,23.1071,1308.0,0.1459,9.6005,3.6347,1463.1438,0.281,-0.01361804.0,1.625,2361.0,-68.0625,2716.0,-198.0,2980.5,-215.0,60.8772,0.0251
170,240,1.3681,17.2125,30.9286,1220.0,0.1104,9.7605,3.9408,1452.0709,0.2793,-0.01583.0,5.6875,2031.0,-13.6875,2326.0,-63.75,2669.5,-48.8125,58.2948,0.02
170,250,1.1038,13.4315,-1.4167,524.0,0.1319,9.971,4.7701,1270.557,0.3214,-0.03224.0,98.0625,4171.0,35.0625,20000.0,3537.875,5104.0,160.8125,60.2537,0.0541
170,260,1.2407,14.0215,42.6429,1131.0,0.1471,10.0965,4.7701,1274.0212,0.3214,-1.93083252.0,-1779.125,4183.5,-2598.5,20000.0,1716.0625,5211.5,107.9375,60.7839,0.0465
170,270,1.2879,14.1645,30.381,1255.0,0.1736,10.0015,3.6058,1276.021,0.2517,22.51182592.0,-86.3125,3394.0,-95.625,3926.0,-3282.375,4179.0,-131.8125,60.6593,0.0826
170,280,1.3528,21.407,-14.2976,1501.0,0.1505,9.785,3.6635,1355.5215,0.1585,0.02511249.0,17.375,1556.0,-55.3125,1928.0,-70.5625,2356.0,-151.875,64.5002,0.1814
170,290,1.3703,19.669,-17.0476,1526.0,0.186,9.689,3.6635,1398.7189,0.1585,-0.01277.0,11.625,1737.0,25.0,2103.0,3.9375,2562.5,-45.0625,64.5541,0.2242
170,300,1.2927,14.852,37.5595,1727.0,0.1723,9.453,3.6809,1299.3448,0.1194,-0.01324.0,-59.1875,1732.0,-103.875,2088.0,-172.625,2604.0,-205.1875,63.8242,0.2983
170,310,1.2854,14.6965,-0.7619,1429.0,0.1772,9.4465,3.906,1301.029,0.0954,228.13951467.5,2.1875,1921.5,-13.125,2329.5,-13.125,2725.0,-54.5,62.3078,0.3644
170,320,1.2244,15.8995,34.9643,2264.0,0.1969,9.177,3.906,1308.1014,0.0954,13.57611183.5,-57.0,1536.5,-67.1875,1816.5,-140.3125,2578.0,-97.5,61.4002,0.4245
170,330,1.1555,15.702,-47.7381,4439.0,0.1983,9.169,4.7882,1311.4788,0.2062,-0.01680.0,79.5,2248.0,80.25,2630.5,-27.1875,3757.5,-414.5,63.038,0.4881
170,340,1.058,14.623,21.5,2267.0,0.2063,9.0755,5.0579,1312.8354,0.2062,266.03191172.0,-58.6875,1542.0,-85.875,1853.0,-121.3125,2453.0,-49.3125,57.6194,0.5546
170,350,1.0788,15.6215,41.7262,2077.0,0.1987,8.9285,5.0579,1429.2836,0.1872,2.33661052.5,-45.0625,1419.5,-92.625,1893.0,-96.625,2541.0,-58.375,54.9527,0.5851
170,360,1.4262,45.95,39.3393,2998.0,0.2969,7.856,7.19,2065.4683,0.3,-0.0873.5,16.4375,1169.5,20.6875,1504.0,32.5625,2135.5,-96.875,51.7993,0.6004
170,370,1.6038,60.473,26.869,3790.0,0.3044,7.6345,7.19,2280.1472,0.3,-0.01053.0,-17.125,1390.5,-1.8125,1799.0,34.8125,3130.0,60.6875,49.6067,0.5746
170,380,2.0271,34.819,31.2738,2056.0,0.2526,9.623,8.257,1745.0844,0.31,-0.01022.0,9.9375,1343.0,1.875,1675.0,2.5625,2321.0,3.8125,46.7134,0.5958
170,390,1.7793,26.061,45.381,2137.0,0.1999,9.682,4.9094,1454.521,0.1392,0.01015.0,-133.25,1351.0,-185.8125,1656.0,-257.0,2184.5,-287.9375,46.0983,0.6033
170,400,1.7545,27.939,27.3214,1658.0,0.2142,9.6235,4.9094,1789.5682,0.1392,0.01019.0,6.5625,1428.0,18.3125,1735.0,32.9375,2204.0,84.375,45.3352,0.4141
170,410,1.5686,18.9475,49.7738,1642.0,0.1745,9.687,4.6273,1566.3267,0.0984,0.01003.0,-35.375,1388.5,-38.9375,1663.0,-112.0625,2149.0,-74.4375,40.331,0.3469
170,420,1.6757,16.738,8.4048,1164.0,0.1461,9.571,4.8642,1342.121,0.1262,0.02435.0,46.5,3148.0,-45.0,3839.0,-730.75,4255.0,-21.875,105.0846,0.7902
170,430,1.6394,18.2485,88.6667,1860.0,0.1438,9.9375,4.8642,1343.6104,0.1262,254.99662037.0,-29.125,2717.0,1.0,3232.0,1.5,3775.0,70.625,128.6917,0.6783
170,440,2.1572,22.9935,39.1905,1639.0,0.1432,9.9655,5.075,1353.792,0.1261,4.34562036.0,-73.8125,2699.5,-62.0625,3159.0,-109.0625,3423.0,-219.4375,136.9376,0.6097
170,450,2.2416,22.0905,43.1905,1700.0,0.1066,9.9035,5.054,1362.078,0.1035,98.93261890.0,-30.1875,2551.0,-2.3125,2963.0,-74.5625,3425.0,-11.9375,110.1829,0.3044
170,460,1.8505,17.815,27.5119,1794.0,0.0979,9.9835,5.054,1372.5724,0.1035,-0.39951662.0,-108.125,2216.0,-126.125,2656.0,-174.5625,3113.0,-180.75,117.8615,0.251
170,470,2.052,17.4075,23.0595,1842.0,0.1094,9.9635,5.1996,1400.8558,0.0801,5.58041218.0,-83.625,1629.0,-103.0,1946.0,-162.6875,2413.0,-265.1875,118.0559,0.1736
170,480,1.9069,21.5895,11.9167,1915.0,0.1402,9.7765,4.6882,1445.1991,0.1021,5.63491009.0,-78.4375,1226.5,-281.625,1593.0,-400.9375,2097.0,-530.4375,87.2968,0.0242
170,490,1.8544,23.7595,72.5476,2284.0,0.1904,9.614,4.6882,1728.653,0.1021,-0.0988.5,4.3125,1316.0,-8.875,1878.5,124.5625,2695.0,305.625,91.4384,0.0281
170,500,1.9748,22.5515,83.869,2276.0,0.1642,9.1835,4.9523,1569.6013,0.1226,0.02981063.0,2.1875,1501.0,86.0,1946.5,171.125,2631.0,326.875,103.9498,0.001
170,510,1.9541,21.983,58.7857,2410.0,0.1696,9.1925,5.0725,1582.4705,0.1226,254.79631133.0,-112.6875,1551.0,-104.3125,2054.5,-73.0625,2732.0,-18.4375,88.076,-0.0007
170,520,2.0452,23.191,95.7024,2622.0,0.2274,9.106,5.0725,2004.642,0.1128,0.01081.0,-116.5,1428.0,-161.6875,1924.0,-126.0625,2814.0,-141.0,79.3132,-0.0052
170,530,2.1339,22.2065,66.869,2260.0,0.2543,9.135,5.0532,1708.159,0.099,0.01062.5,-109.1875,1453.5,-138.8125,1903.0,-139.875,2619.0,-72.4375,42.4589,0.0
170,540,2.0184,19.5365,23.8452,2361.0,0.1152,8.6265,5.0532,1487.352,0.099,0.01159.0,134.5,1536.0,163.8125,1931.0,140.5,2382.0,-130.4375,18.2555,-0.0029
170,550,1.9239,19.073,-0.1786,1992.0,0.1046,8.477,5.2617,1562.0627,0.0969,0.0001967.0,-52.375,1290.0,-56.375,1646.0,-94.8125,2168.0,-240.4375,9.1727,0.0058
170,560,2.04,20.0425,26.1786,2291.0,0.1434,8.409,5.4504,1610.407,0.0801,0.0011864.5,-98.5,1154.5,-142.875,1580.0,-172.0625,2238.5,-229.6875,4.3219,0.003
170,570,2.3536,21.8825,37.6548,2333.0,0.2547,8.324,5.4504,2026.5532,0.0801,0.0960.5,-131.1875,1410.0,-171.9375,1865.5,-94.625,2768.0,-148.375,8.3484,0.0045
170,580,2.2134,20.066,19.9405,2299.0,0.1358,7.7045,5.4718,1673.4294,0.0811,0.0867.0,-113.6875,1152.0,-133.875,1453.0,-160.0,2030.0,-233.875,8.1985,-0.0029
170,590,2.12,20.735,52.75,2682.0,0.1463,7.543,5.9043,1609.3547,0.1907,-0.0931.0,-92.6875,1220.5,-106.0625,1484.5,-116.5,2113.5,-93.0,11.5214,-0.0044
170,600,2.2689,22.119,36.4762,2158.0,0.148,7.3185,5.9043,1786.1425,0.1907,-0.01086.0,-82.375,1383.0,-162.25,1787.5,-167.875,2521.0,-58.6875,19.2149,-0.0095
170,610,2.8017,27.5575,53.6905,2357.0,0.1283,7.134,5.2095,1933.1154,0.08,-0.01083.0,-34.625,1551.0,-18.4375,2104.0,-17.1875,2964.0,-59.5,31.9166,-0.0237
170,620,2.8861,26.054,2.7738,2184.0,0.1067,7.261,5.4317,1699.4069,0.0802,-0.01067.0,-38.4375,1428.5,-13.625,1931.0,50.3125,2588.0,-48.9375,45.1581,-0.0023
170,630,2.9632,27.4965,39.6726,2328.0,0.1948,7.3325,5.4317,2031.4844,0.0802,-0.01099.0,-92.875,1488.0,-82.875,1983.0,-13.25,2752.0,-50.625,61.7902,0.0067
170,640,2.9517,28.157,31.4286,2130.5,0.2091,7.391,5.9688,2055.3726,0.0802,-0.0953.0,-42.8125,1363.0,-52.0625,1832.5,9.3125,2470.5,11.6875,66.7337,0.0583
170,650,2.737,25.1015,59.8333,2221.0,0.1522,7.397,5.7862,1795.9736,0.0801,0.01120.0,24.4375,1568.5,71.3125,2053.5,94.0,2696.0,57.875,49.8921,-0.038
170,660,2.4244,21.0885,64.5119,2340.0,0.1382,7.8225,5.7862,1652.8573,0.0801,0.01071.5,-69.0,1539.0,-39.25,2027.5,41.25,2699.0,191.8125,67.6212,-0.0905
170,670,2.7304,23.1145,41.7024,1930.0,0.1569,7.596,5.4219,1857.0728,0.08,-0.02931032.0,-111.5625,1494.5,-156.375,1853.0,-272.1875,2389.0,-460.0,75.3184,-0.0461
170,680,2.3338,20.1235,38.1131,2441.0,0.158,7.1085,5.4219,1876.5836,0.08,-0.0883.5,-127.5625,1286.0,-132.75,1964.5,43.5,3020.5,141.875,105.3778,-0.1555
170,690,2.2591,18.467,75.2262,2078.0,0.1158,7.263,5.0349,1613.1765,0.08,-0.01306.5,-70.875,1730.0,-97.0,2155.5,-100.3125,2679.5,-149.125,122.6174,-0.0284
170,700,2.4585,20.159,37.6786,2002.0,0.0532,6.691,5.8198,1622.1705,0.0804,0.01481530.0,-138.625,1964.5,-246.375,2390.0,-209.0625,2947.5,-245.4375,138.5516,0.0324
170,710,2.56,21.073,-0.7024,3316.0,0.0475,6.5645,5.8198,1615.7972,0.0804,0.0092995.5,-129.0625,1410.0,-149.6875,1814.0,-132.8125,3546.0,435.125,139.3999,-0.0121
170,720,2.462,21.266,87.9762,3247.0,0.0769,6.6365,7.1826,1660.0972,0.0823,-0.0341162.5,-161.625,1606.0,-180.4375,2009.5,-195.6875,3281.5,239.75,142.278,0.0005
170,730,2.3655,23.3585,36.2143,2769.0,0.1684,6.909,7.6085,1946.9799,0.2099,0.01042.0,-109.25,1431.5,-44.125,1722.5,-123.8125,2723.0,-45.6875,123.4473,0.0096
170,740,3.0472,57.9155,148.8869,3949.0,0.3018,5.6125,7.6085,2442.3594,0.2099,0.0869.5,-923.6875,1319.5,-784.75,1847.0,-550.625,3079.0,-521.0,33.7455,-0.0268
170,750,4.1041,94.6605,68.4643,2685.0,0.3486,4.2785,7.7246,2976.3306,0.2089,-0.05091.0,-1904.5625,5606.0,-1774.25,6124.5,-1706.125,4751.0,-1157.3125,44.2628,-0.0506
170,760,3.5989,56.9565,76.3869,4830.0,0.3242,5.198,6.9999,2321.1729,0.2112,0.01138.0,-42.75,1596.0,-54.125,2031.0,-8.0625,3699.5,331.4375,76.6396,-0.0946
170,770,1.8104,16.8185,22.0238,2970.0,0.1948,6.9605,6.9999,1744.5254,0.2112,0.0002963.5,40.625,1332.0,98.3125,1779.5,222.875,2625.0,159.1875,73.4587,-0.1437
170,780,1.6181,13.101,198.1905,3454.0,0.1807,6.941,5.1965,1724.0292,0.08,247.41531354.5,-301.625,1711.0,-440.3125,2003.5,-573.3125,3982.0,559.1875,75.9023,-0.1632
170,790,1.6406,14.8335,23.4524,1580.0,0.1589,7.005,4.4739,1742.3044,0.08,254.00171535.0,0.5625,2001.5,-39.875,2535.0,43.875,3003.0,-16.3125,79.8429,-0.1275
170,800,1.7612,17.8205,42.3571,1657.0,0.1455,6.911,4.4739,1759.603,0.08,-0.00141422.0,-61.1875,1810.0,-146.75,2222.5,-188.625,2744.5,-231.8125,85.8848,-0.0343
170,810,1.5634,15.1395,54.0,1877.0,0.0857,6.5835,4.5962,1708.718,0.08,246.55331569.0,-95.0625,2083.0,-91.6875,2475.0,-88.375,2926.0,-180.375,95.0643,0.0091
170,820,1.4289,14.8925,60.5357,1721.0,0.0839,6.5545,5.4091,1708.6244,0.0959,248.99681701.0,-181.25,2150.0,-222.4375,2488.0,-242.375,2970.0,-290.3125,114.7095,0.0066
170,830,2.3494,31.953,0.6786,2781.0,0.1652,6.242,5.4091,1959.9062,0.0959,-0.01184.0,-49.5,1563.0,-43.75,1832.0,-78.6875,2388.0,-85.8125,108.0588,-0.0145
170,840,2.7598,51.349,5.5952,4088.0,0.1854,6.94,5.124,2071.37,0.08,-0.0970.0,-47.6875,1306.0,-31.6875,1486.0,-50.3125,2374.0,-31.0625,133.7647,-0.0989
170,850,1.2811,15.639,37.6548,1792.0,0.1544,7.1725,5.124,1706.7312,0.08,90.77771804.0,2.625,2264.0,-54.9375,2716.0,-105.5,3370.0,-46.0625,85.8133,0.1045
170,860,1.1671,14.531,49.4286,1468.0,0.153,7.185,4.9797,1710.3826,0.08,9.07952008.5,13.8125,2642.5,6.5625,3192.5,25.375,3658.0,34.0625,86.1356,0.2633
170,870,1.3653,18.9845,22.1905,1645.0,0.1665,7.192,4.6189,1806.492,0.08,0.01467.0,56.25,1891.0,43.0625,2333.0,73.875,2777.0,28.9375,65.3971,0.0503
170,880,1.2435,20.4455,29.3571,3061.0,0.2331,8.3285,4.6189,1851.5198,0.08,-0.01283.5,-7.9375,1721.0,-43.75,2075.0,-36.1875,2717.0,-55.8125,90.3311,0.1984
170,890,1.2077,13.436,47.5238,1447.0,0.1588,9.0025,4.7545,1508.374,0.0801,-0.01700.0,-5.0,2199.0,-44.6875,2664.5,-60.75,3205.0,-75.125,126.5429,0.1911
170,900,0.5279,8.106,28.25,1007.0,0.1402,9.9875,3.9283,1349.5236,0.0801,-0.02628.5,-61.5,3278.0,-62.9375,3833.0,-30.0,4208.0,-40.75,102.5772,-0.2988
170,910,0.5779,8.6825,21.0476,975.0,0.1416,10.127,3.9283,1384.623,0.0801,-0.02687.5,-193.875,3352.5,-246.0625,3917.0,-228.125,4369.0,-217.9375,148.5383,-0.0088
180,0,1.2119,27.978,-67.869,2683.0,0.2129,6.529,8.339,1890.1068,0.0978,0.0788.0,108.8125,1082.5,165.25,1520.0,259.0,2204.5,243.25,45.7845,-0.002
180,10,1.1444,32.3805,14.7143,2501.0,0.2037,7.0155,8.339,1894.2452,0.0978,-0.0955.0,238.3125,1208.0,243.25,1533.0,223.375,2138.0,112.6875,26.929,-0.3071
180,20,1.2119,31.589,44.6131,2714.0,0.1921,7.0815,7.108,1859.6732,0.0871,-0.0956.0,150.375,1155.0,98.1875,1516.0,105.875,2031.0,47.8125,25.6347,-0.1612
180,30,1.0349,24.0835,51.7738,2318.0,0.1725,8.289,7.108,1709.3684,0.0959,0.01230.5,99.1875,1554.5,18.625,1949.0,37.9375,2401.0,-64.0625,18.0246,-0.0357
180,40,0.9925,25.216,38.0119,2466.0,0.192,8.1735,7.0438,1774.721,0.0959,0.0977.5,199.375,1160.0,156.875,1481.0,174.9375,1933.0,62.9375,21.2747,0.1351
180,50,1.1354,30.072,35.7857,3138.0,0.2101,6.939,8.0735,1906.1584,0.1225,0.0747.0,-18.9375,1023.0,-17.0625,1342.5,-42.5,1975.0,25.4375,28.8599,0.4296
180,60,1.1729,27.946,-21.5357,2582.0,0.199,7.8235,8.0735,1817.7406,0.1225,-0.0789.0,36.1875,1107.5,94.875,1582.0,246.0625,2292.0,403.1875,34.8653,0.7146
180,70,1.0914,20.2175,-2.9048,2841.0,0.1476,9.4195,5.6317,1417.4513,0.3038,-0.01201.0,18.4375,1633.0,-19.875,2032.0,-63.25,2598.0,-171.4375,39.4635,1.1373
180,80,1.0904,37.754,8.3571,2535.0,0.1941,8.4555,6.5509,1939.3105,0.0885,0.01331.0,81.5625,1761.0,47.4375,2139.0,0.5625,2727.0,16.6875,17.8253,0.4629
180,90,0.9999,34.4745,32.2976,3040.0,0.268,5.652,6.5509,2321.8503,0.0885,0.01022.5,57.0,1386.5,69.125,1760.5,80.0625,2981.0,13.125,16.636,-0.0279
180,100,0.6964,11.3385,6.1667,2146.0,0.1169,10.768,7.0432,1350.8254,0.308,-0.01245.0,-12.5,1724.0,-16.125,2124.5,-27.8125,2596.5,-55.5,27.7204,-0.0572
180,110,0.5696,10.8115,-4.4524,846.0,0.1109,10.82,5.6771,1205.1917,0.3378,-0.00062059.0,76.8125,2733.0,49.5,3270.0,85.0625,3597.0,114.625,34.6664,-0.1058
180,120,0.6365,11.063,7.4048,1032.0,0.1273,11.0105,5.6771,1214.639,0.3378,6.98942435.5,-72.5,3172.5,-48.25,3554.5,-61.5625,3859.5,-6.4375,33.6236,-0.0788
180,130,0.6061,10.9265,30.5595,758.0,0.1439,11.0585,5.5586,1191.1521,0.3364,-0.00042266.0,-466.75,3045.0,-555.0,3477.0,-3190.8125,3800.0,-491.6875,37.8193,-0.0793
180,140,0.7482,11.172,-1.1429,677.0,0.1651,10.9585,4.9948,1191.2544,0.3319,-0.02731.5,-240.75,3615.0,-1321.6875,4282.5,-8249.9375,4433.5,-335.3125,41.3675,-0.0689
180,150,0.8709,11.4925,11.7024,714.0,0.1628,10.898,4.9948,1200.3989,0.3319,0.03010.0,53.1875,3824.0,58.5,4324.0,-6071.75,4547.5,22.875,45.3323,-0.0289
180,160,0.9962,11.903,22.1667,1209.0,0.165,10.7125,4.643,1215.7999,0.3222,-27.2632740.0,27.375,3522.0,56.0625,4071.0,-1393.3125,4230.0,43.9375,44.5142,-0.0398
180,170,1.0593,12.2065,14.369,1170.0,0.1691,10.4655,4.643,1255.7352,0.3222,5.62116.0,-89.375,2732.0,-103.8125,3160.0,-148.1875,3474.0,-132.8125,40.9411,-0.0082
180,180,1.0761,12.0465,32.9524,1283.0,0.1717,10.418,3.3702,1255.8467,0.0996,-0.42741832.0,-44.125,2357.0,-84.0625,2829.0,-58.75,3256.0,-29.5625,42.0124,0.0095
180,190,1.1212,13.812,30.0595,1433.0,0.1839,10.2375,3.0445,1276.5743,0.2681,-3.91511366.0,41.3125,1704.5,-26.3125,2014.5,-92.25,2419.0,-113.625,42.8067,0.0206
180,200,1.2524,16.5835,-2.369,1367.0,0.2143,9.968,3.0445,1499.359,0.2681,0.01190.5,22.8125,1542.5,12.25,1953.5,-10.625,2306.5,-69.0625,55.0909,0.0191
180,210,1.3068,17.7565,-16.0774,1882.0,0.2204,9.6755,3.3119,1713.5916,0.2784,0.01232.0,-3.125,1691.0,-43.25,2235.0,-99.8125,2893.0,-156.25,54.0523,0.0298
180,220,1.2764,17.076,27.8333,1218.0,0.2095,9.667,3.6347,1557.0504,0.281,-0.01578.0,-11.9375,1924.0,-39.6875,2183.0,-63.0,2368.0,-38.5625,57.1,-0.0187
180,230,1.1233,21.9775,3.9762,1488.0,0.1825,9.4725,3.6347,1765.8322,0.281,-0.01141.0,39.6875,1491.0,19.25,1828.0,31.6875,2205.0,-43.9375,60.72,0.0129
180,240,1.424,17.0195,22.2262,1522.0,0.1555,9.742,3.9408,1358.7383,0.2793,0.01190.5,22.0,1570.5,14.8125,1887.5,4.1875,2230.5,-48.6875,60.0131,-0.0012
180,250,1.2287,13.972,29.8095,1231.0,0.1307,9.966,3.4465,1274.1543,0.2518,0.02402.0,-63.625,3256.0,-45.75,3883.0,-347.625,4254.5,20.875,63.6491,0.039
180,260,1.3187,14.939,14.2619,1345.0,0.1585,9.8415,3.4465,1455.3235,0.2518,55.25891234.0,43.125,1526.0,-2.25,1806.0,-34.0,2087.0,-85.8125,62.7832,0.0684
180,270,1.3829,17.9865,-19.9762,1551.0,0.181,9.587,3.0614,1433.646,0.1554,-0.00171139.5,16.75,1555.5,37.75,1902.5,-7.375,2388.5,-66.0,69.3557,0.1797
180,280,0.9156,31.385,10.0714,2746.0,0.2724,7.728,3.6635,2301.7185,0.1521,0.01175.0,-10.9375,1535.5,12.3125,1900.0,18.5625,2529.5,-98.125,69.8852,0.2403
180,290,1.3201,21.256,-21.2976,1786.0,0.2241,9.643,3.6635,1685.2168,0.1521,-0.01470.5,-18.625,2181.5,-12.5,2874.0,-9.375,3409.5,-9.0,70.1961,0.3101
180,300,1.2822,14.2955,16.2976,1876.0,0.1804,9.5495,3.6809,1322.4027,0.1194,-0.0921.0,-78.4375,1205.0,-145.3125,1517.0,-222.875,1968.0,-330.375,60.6501,0.1813
180,310,1.3125,14.693,31.2857,2104.0,0.1846,9.379,3.906,1308.2725,0.0954,-0.00021050.0,-14.6875,1371.5,-59.5625,1721.0,-89.75,2342.0,-77.75,54.2818,0.1465
180,320,1.2879,25.573,35.1071,2272.0,0.2784,9.1665,3.906,1848.4875,0.0954,-0.01276.0,53.5625,1692.0,72.8125,2080.0,102.25,2495.0,14.5,50.8533,0.1709
180,330,1.3384,26.759,22.9048,3344.0,0.2806,9.099,4.7882,1995.4596,0.2062,-0.01049.0,-15.5,1431.0,-51.5,1818.0,-62.5,2487.5,-40.4375,63.1326,0.3766
180,340,1.2371,14.845,4.9405,1733.0,0.1922,8.9915,4.7882,1316.0262,0.2062,-0.01632.0,-154.0625,2229.5,-217.5625,2697.0,-251.4375,3224.5,-194.0625,56.7374,0.4847
180,350,1.2328,16.3575,55.9643,2078.0,0.187,8.8115,4.6003,1451.2433,0.1327,242.40851006.0,-30.375,1345.0,-62.0625,1650.0,-167.5,2274.0,-174.0,53.4481,0.5121
180,360,1.4531,37.3515,16.7321,2517.0,0.2934,8.222,5.2532,1885.943,0.2298,-0.01163.0,-49.25,1619.0,10.375,2059.0,14.625,3018.5,187.375,49.8689,0.5249
180,370,1.6416,58.508,25.125,2934.5,0.3274,6.4975,5.2532,2406.9321,0.2298,-0.01040.0,-74.1875,1460.0,-48.75,1898.0,-42.125,2951.0,-117.4375,47.4796,0.5033
180,380,1.9098,36.545,40.0774,2307.0,0.293,8.8435,6.5983,1803.2719,0.2925,-0.0969.0,-10.5625,1226.5,-59.3125,1527.0,-95.5625,2102.5,-84.6875,38.6744,0.442
180,390,1.9288,26.6495,79.9167,2063.0,0.2177,9.7645,4.9094,1555.4604,0.1392,-0.01143.0,-116.1875,1547.5,-155.8125,1910.5,-196.8125,2468.5,-149.875,43.304,0.5559
180,400,1.8522,24.436,42.1071,1820.0,0.2067,9.4995,4.9094,1513.0488,0.1392,-0.01128.5,-26.6875,1519.5,-33.125,1893.5,-80.3125,2545.0,-37.5625,40.236,0.3865
180,410,1.6154,16.837,38.1786,1366.0,0.1529,9.5235,4.6273,1357.1124,0.0984,255.62652268.0,-88.25,3108.0,-113.3125,3820.0,-1320.625,4174.0,-107.1875,37.5345,0.2875
180,420,1.5865,16.5835,85.4762,1908.0,0.1489,9.576,4.8642,1362.1976,0.1262,-1.13921251.0,-54.9375,1645.0,-90.8125,1944.0,-120.25,2446.0,-62.0625,55.3599,0.2577
180,430,1.7929,16.525,40.131,1262.0,0.1459,9.676,4.8642,1383.2389,0.1262,-0.01381.0,-71.3125,1987.0,-134.4375,2498.0,-218.9375,2830.0,-209.6875,115.1873,0.4354
